Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
3	18	2.96	1.33	3.43	-1.78	0.47	0.25	0.4	-9999	-9999	-9999	-9999
3	19	11.1	3.53	2.42	-0.08	2.85	0.24	0	-9999	-9999	-9999	-9999
3	20	1.28	0.1	9.07	-0.81	0.41	0.28	0.4	-9999	-9999	-9999	-9999
3	21	2.28	0	0.62	-0.57	0.45	0.28	0	-9999	-9999	-9999	-9999
3	22	2.9	-0.89	0.66	-0.29	0.78	0.29	0	-9999	-9999	-9999	-9999
3	23	5.47	-1.76	0.17	-3.06	1.24	0.31	0	-9999	-9999	-9999	-9999
3	24	4.19	-1.48	3.22	-3.81	1.69	0.3	0	-9999	-9999	-9999	-9999
3	25	4.1	-1.33	0.23	-3.11	1.52	0.3	0	-9999	-9999	-9999	-9999
3	26	9.19	-2.04	1.16	-3.85	1.8	0.31	0	-9999	-9999	-9999	-9999
3	27	10.32	-0.23	1.05	-3.82	2.07	0.28	0	-9999	-9999	-9999	-9999
3	28	13.56	1.07	4.1	-4.13	2.23	0.27	0	-9999	-9999	-9999	-9999
3	29	11.34	1.63	4.54	-1.37	3.13	0.27	0	-9999	-9999	-9999	-9999
3	30	12.1	3	6.78	-3.71	3.45	0.25	0	-9999	-9999	-9999	-9999
3	31	14.04	1.11	7.36	-2.3	3.35	0.28	0	-9999	-9999	-9999	-9999
4	1	15.4	-4.08	4.91	-4.27	2.53	0.36	0	-9999	-9999	-9999	-9999
4	2	14.98	-1.26	-0.8	-8.53	3.21	0.33	0	-9999	-9999	-9999	-9999
4	3	15.34	-0.04	3.92	-7.14	3.07	0.3	0	-9999	-9999	-9999	-9999
4	4	15.68	2.24	5.55	-5.86	4.78	0.28	0	-9999	-9999	-9999	-9999
4	5	13.22	4.07	8.63	-5.55	5.62	0.27	0	-9999	-9999	-9999	-9999
4	6	15.47	4.28	9.51	-1.98	5.33	0.26	0	-9999	-9999	-9999	-9999
4	7	15.42	4.36	8.98	-1.53	4.6	0.25	0	-9999	-9999	-9999	-9999
4	8	16.11	5.62	9.94	-0.3	5.81	0.25	0	-9999	-9999	-9999	-9999
4	9	15.2	5.58	10.36	0.16	5.65	0.25	0	-9999	-9999	-9999	-9999
4	10	12.96	1.83	10.43	-0.17	2.3	0.28	0	-9999	-9999	-9999	-9999
4	11	10.6	0.39	5.5	-1.44	1.58	0.32	0	-9999	-9999	-9999	-9999
4	12	15.64	0.72	4.68	-2.75	2.49	0.32	0	-9999	-9999	-9999	-9999
4	13	17.78	1.72	5.06	-2.77	4	0.32	0	-9999	-9999	-9999	-9999
4	14	4.47	2.74	6.31	-3.57	2.17	0.31	2.01	-9999	-9999	-9999	-9999
4	15	16.38	6.79	5.02	-0.36	4.61	0.26	0	-9999	-9999	-9999	-9999
4	16	12.87	6.25	11.82	1.27	3.54	0.27	0	-9999	-9999	-9999	-9999
4	17	17.84	7.56	11.21	0.33	5.46	0.25	0	-9999	-9999	-9999	-9999
4	18	12.56	9.49	14.59	-0.56	6.53	0.23	0	-9999	-9999	-9999	-9999
4	19	17.15	9.92	15.44	4.08	7.3	0.25	0	-9999	-9999	-9999	-9999
4	20	15.9	10.7	15.32	3.89	7.55	0.91	0	-9999	-9999	-9999	-9999
4	21	15.61	8.66	16.14	5.06	4.23	1.76	0	-9999	-9999	-9999	-9999
4	22	18.33	4.06	12.82	2.9	4.32	1.21	0	-9999	-9999	-9999	-9999
4	23	15.97	3.21	9.08	-1.07	4.54	1.07	0	-9999	-9999	-9999	-9999
4	24	16.76	3.85	7.3	-1.94	4.62	1.21	0	-9999	-9999	-9999	-9999
4	25	19.86	5.16	8.03	-0.62	6.01	1.15	0	-9999	-9999	-9999	-9999
4	26	15.62	6.3	9.92	-0.71	6.5	1.33	0	-9999	-9999	-9999	-9999
4	27	15.99	6.09	10.16	-0.64	6.26	1.4	0	-9999	-9999	-9999	-9999
4	28	20	6.65	9.86	0.3	6.8	1.68	0	-9999	-9999	-9999	-9999
4	29	15.21	7.62	10.26	1.55	6.91	2.23	0	-9999	-9999	-9999	-9999
4	30	19.72	9.03	11.89	2.29	7.41	2.86	0	-9999	-9999	-9999	-9999
5	1	12.51	9.64	14.58	2.22	6.28	4.2	0.61	-9999	-9999	-9999	-9999
5	2	20.48	10.64	14.49	5.08	8.12	5.21	0	-9999	-9999	-9999	-9999
5	3	21	13.32	15.91	3.28	10.34	6.41	0	-9999	-9999	-9999	-9999
5	4	5.32	12.19	19.13	5.1	4.36	7.67	4.67	-9999	-9999	-9999	-9999
5	5	18.57	16.31	14.3	10.31	7.62	9.61	2.62	-9999	-9999	-9999	-9999
5	6	18.87	19.44	23.28	10.33	13.81	10.66	0	-9999	-9999	-9999	-9999
5	7	12.43	16.45	24.2	13.27	8.7	10.21	3.86	-9999	-9999	-9999	-9999
5	8	17.7	17.97	22.83	12.42	12.58	10.59	0	-9999	-9999	-9999	-9999
5	9	16.11	16.94	23.19	11.4	10.86	10.53	0	-9999	-9999	-9999	-9999
5	10	5.77	7.5	21.19	11.99	2.02	8.08	0	-9999	-9999	-9999	-9999
5	11	21.29	3.27	11.29	2	3.78	5.17	0	-9999	-9999	-9999	-9999
5	12	17.14	3	7.45	-0.15	4.23	3.95	0	-9999	-9999	-9999	-9999
5	13	19.4	3.82	5.9	-0.18	4.72	3.48	0	-9999	-9999	-9999	-9999
5	14	10.21	3.8	7.16	-1.03	3.05	4.06	0.4	-9999	-9999	-9999	-9999
5	15	7.24	3.62	8	-1.34	1.72	4.54	2.21	-9999	-9999	-9999	-9999
5	16	18.88	4.47	6.95	0.81	4.38	3.89	0	-9999	-9999	-9999	-9999
5	17	20.4	7.48	8.55	-0.4	6.47	4.65	0	-9999	-9999	-9999	-9999
5	18	4.01	7.12	12.22	0.77	2.25	5.76	8.11	-9999	-9999	-9999	-9999
5	19	12.84	6.91	8.94	4.85	2.58	5.99	3.63	-9999	-9999	-9999	-9999
5	20	19.32	6.38	12.39	4.21	3.65	5.52	0	-9999	-9999	-9999	-9999
5	21	10.9	5.13	9.98	1.93	1.63	5.29	6.49	-9999	-9999	-9999	-9999
5	22	19.02	5.9	8.37	2.53	3.53	5.32	0.2	-9999	-9999	-9999	-9999
5	23	10.53	5.14	10.54	2.19	2.28	5.53	1.6	-9999	-9999	-9999	-9999
5	24	11.71	7.01	9.01	2.12	3.26	6.38	0.6	-9999	-9999	-9999	-9999
5	25	17.7	8.94	10.21	4.4	5.23	6.82	0	-9999	-9999	-9999	-9999
5	26	12.84	7.87	13.5	4.32	3.35	6.83	0	-9999	-9999	-9999	-9999
5	27	16.55	8.94	11.34	5.23	3.49	7.2	0	-9999	-9999	-9999	-9999
5	28	15.38	9.8	13.48	4.97	5.03	7.53	0.2	-9999	-9999	-9999	-9999
5	29	12.73	7.75	13.25	5.26	3.31	6.98	9.11	-9999	-9999	-9999	-9999
5	30	7.67	6.37	12.68	4.44	1.82	6.48	2.24	-9999	-9999	-9999	-9999
5	31	12.96	8.27	8.25	2.3	4.52	6.89	0	-9999	-9999	-9999	-9999
6	1	14.02	11.07	12.04	4.67	7.63	7.35	0	-9999	-9999	-9999	-9999
6	2	23.57	11.98	15.06	5.48	8.69	7.89	0	-9999	-9999	-9999	-9999
6	3	21.77	15.07	15.86	6.04	11.94	8.59	0	-9999	-9999	-9999	-9999
6	4	26	16.31	19.6	9.94	12.31	9.57	0	-9999	-9999	-9999	-9999
6	5	23.21	16.42	21.69	8.81	12.1	10.12	0	-9999	-9999	-9999	-9999
6	6	10.28	11.25	20.9	10.67	4.95	9.29	0.41	-9999	-9999	-9999	-9999
6	7	9.76	7.05	13.91	7.66	2.2	7.5	8.72	-9999	-9999	-9999	-9999
6	8	18.14	8.18	9.36	4.96	5.5	7.01	0	-9999	-9999	-9999	-9999
6	9	24.55	10.52	11.57	3.13	8.45	7.41	0	-9999	-9999	-9999	-9999
6	10	13.42	10.67	15.87	3.54	7.05	8.11	0	-9999	-9999	-9999	-9999
6	11	4.83	7.99	15.75	5.48	2.19	7.6	5.45	-9999	-9999	-9999	-9999
6	12	5.07	10.21	9.04	6.88	1.18	8.96	31.65	-9999	-9999	-9999	-9999
6	13	23.19	14.07	12.5	8.49	6.34	10.48	0	-9999	-9999	-9999	-9999
6	14	13.55	10.68	17.54	9.33	4.31	9.37	6.89	-9999	-9999	-9999	-9999
6	15	19.6	9.57	14.42	8.16	5.18	8.44	0.4	-9999	-9999	-9999	-9999
6	16	12.56	8.44	12.64	6.74	2.26	8.4	7.09	-9999	-9999	-9999	-9999
6	17	17.02	8.95	11.36	5.67	4.74	8.08	0	-9999	-9999	-9999	-9999
6	18	14.23	9.98	11.88	4.37	6.13	8.13	0	-9999	-9999	-9999	-9999
6	19	18.5	12.16	13.13	5.03	7.56	8.68	0	-9999	-9999	-9999	-9999
6	20	17.27	12.1	15.32	6.64	5.73	9.47	3.04	-9999	-9999	-9999	-9999
6	21	17.58	12.34	15.75	8.59	6.69	9.43	0	-9999	-9999	-9999	-9999
6	22	17.84	13.81	15.62	6.53	7.09	10.09	1.01	-9999	-9999	-9999	-9999
6	23	13.15	12.07	18.26	8.83	3.88	10.15	2.03	-9999	-9999	-9999	-9999
6	24	9.19	11.65	15.08	8.89	2.77	9.86	3.02	-9999	-9999	-9999	-9999
6	25	17.11	15.17	14.53	8.03	5.46	11.78	5.89	-9999	-9999	-9999	-9999
6	26	4.76	12.6	18.24	12.84	3.39	10.46	11.56	-9999	-9999	-9999	-9999
6	27	12.63	14.16	14.8	11.02	4.84	11.25	0.4	-9999	-9999	-9999	-9999
6	28	8.31	12.99	17.36	10.43	3.26	11.35	1.2	-9999	-9999	-9999	-9999
6	29	17.55	15.45	14.82	11.77	7.27	11.78	0	-9999	-9999	-9999	-9999
6	30	4.66	13.58	19.61	10.95	2.49	11.76	27.82	-9999	-9999	-9999	-9999
7	1	12.01	14.1	17.53	10.87	3.11	12.6	0.8	-9999	-9999	-9999	-9999
7	2	23.09	16.3	17.72	11.67	7.75	12.54	0	-9999	-9999	-9999	-9999
7	3	9.61	14.15	20.8	10.83	3.24	12.3	10.15	-9999	-9999	-9999	-9999
7	4	15.74	13.44	18	10.23	4.08	11.89	10.35	-9999	-9999	-9999	-9999
7	5	8.93	12.44	18.79	9.69	2.51	11.4	9.74	-9999	-9999	-9999	-9999
7	6	14.48	13.11	15.36	10.91	4.28	11.53	0	-9999	-9999	-9999	-9999
7	7	15.39	12.65	16.98	9.86	4.13	11.58	1.01	-9999	-9999	-9999	-9999
7	8	19.05	12.75	16.41	9.57	6.01	10.99	0	-9999	-9999	-9999	-9999
7	9	18.71	15.57	16.98	7.65	8.29	11.9	0	-9999	-9999	-9999	-9999
7	10	9.64	14.99	18.88	10.45	5.61	12.01	3.22	-9999	-9999	-9999	-9999
7	11	11.47	14.61	18.35	12.43	3.75	12.62	9.74	-9999	-9999	-9999	-9999
7	12	15.88	14.27	16.75	12.39	4.55	12.75	1.61	-9999	-9999	-9999	-9999
7	13	13.41	14.94	17.72	12.02	5.13	12.72	0.41	-9999	-9999	-9999	-9999
7	14	13.88	14.04	18.6	11.96	3.69	12.58	0.42	-9999	-9999	-9999	-9999
7	15	12.7	13.63	17.06	10.91	4.64	12.33	0.81	-9999	-9999	-9999	-9999
7	16	21.45	14.83	17.07	10.91	8.04	11.92	0	-9999	-9999	-9999	-9999
7	17	17.54	15.51	19.37	8.88	7.69	12.28	0.6	-9999	-9999	-9999	-9999
7	18	23.19	16.94	18.75	11.46	11.36	12.33	0	-9999	-9999	-9999	-9999
7	19	17.94	18.18	21.42	10.54	9.92	13.52	0	-9999	-9999	-9999	-9999
7	20	12.06	16.24	22.29	13.02	5.1	13.89	8.53	-9999	-9999	-9999	-9999
7	21	22.15	16.43	18.77	12.99	8.95	13.09	0	-9999	-9999	-9999	-9999
7	22	24.4	17.89	20.51	10.71	12.45	13.29	0	-9999	-9999	-9999	-9999
7	23	17.61	17.9	22.1	12.78	9.78	13.63	0	-9999	-9999	-9999	-9999
7	24	13.17	18	21.76	12.58	7.07	14.41	0	-9999	-9999	-9999	-9999
7	25	10.17	17.23	21.54	14.82	4.5	14.7	2.23	-9999	-9999	-9999	-9999
7	26	19.11	17.15	19.83	15.16	8.13	14.21	0	-9999	-9999	-9999	-9999
7	27	15.49	18.25	20.14	13.53	8.52	14.51	0.2	-9999	-9999	-9999	-9999
7	28	3.91	14.89	20.56	15.55	2.4	13.89	25.52	-9999	-9999	-9999	-9999
7	29	2.21	14.3	16.61	14.24	2.16	13.34	15.26	-9999	-9999	-9999	-9999
7	30	6.31	15.58	15.51	13.39	3.12	13.84	0.2	-9999	-9999	-9999	-9999
7	31	9.91	16.35	16.55	14.42	4.23	14.11	1.01	-9999	-9999	-9999	-9999
8	1	6.7	16.3	19.61	14.37	2.79	14.39	3.84	-9999	-9999	-9999	-9999
8	2	14.62	18.28	19.11	15.19	5.41	15.26	2.64	-9999	-9999	-9999	-9999
8	3	6.44	19.34	21.43	15.42	4.63	15.78	3.62	-9999	-9999	-9999	-9999
8	4	18.95	21.13	22.88	16.82	10.29	16.54	0	-9999	-9999	-9999	-9999
8	5	18.73	21.41	25.43	16.55	11.85	16.29	0	-9999	-9999	-9999	-9999
8	6	19.26	21.69	25.71	16.35	12.78	16.16	0	-9999	-9999	-9999	-9999
8	7	18.06	21.14	25.57	16.34	11.02	16.13	0	-9999	-9999	-9999	-9999
8	8	18.38	21.16	25.47	15.88	10.94	16.22	0	-9999	-9999	-9999	-9999
8	9	14.35	17.08	26.41	15.78	6.03	15.23	0.61	-9999	-9999	-9999	-9999
8	10	14.93	17.38	20.65	13.91	6.5	14.41	2.03	-9999	-9999	-9999	-9999
8	11	16.43	15.72	22.64	12.66	6.11	14.04	-9999	-9999	-9999	-9999	-9999
8	12	15.1	13.08	20.98	11.81	5.65	12.82	0	-9999	-9999	-9999	-9999
8	13	16.58	10.58	16.69	9.47	4.91	11.19	0	-9999	-9999	-9999	-9999
8	14	11.98	8.99	14.83	6.8	4.04	9.94	0	-9999	-9999	-9999	-9999
8	15	6.62	10.38	12.45	4.73	3.29	10.18	0.2	-9999	-9999	-9999	-9999
8	16	19.1	11.69	13.52	7.22	6.06	10.53	0	-9999	-9999	-9999	-9999
8	17	9.46	12.78	15.26	8.15	4.12	11.29	0	-9999	-9999	-9999	-9999
8	18	9.25	13.77	16.43	7.85	3.92	12.28	1.4	-9999	-9999	-9999	-9999
8	19	14.56	12.98	15.62	12.02	5.32	11.41	3.86	-9999	-9999	-9999	-9999
8	20	9.66	16.77	16.91	8.61	4.9	13.72	0.2	-9999	-9999	-9999	-9999
8	21	7.03	15.36	19.13	13.19	4.05	13.76	8.52	-9999	-9999	-9999	-9999
8	22	13.3	14.4	17.79	13.02	4.79	12.98	0	-9999	-9999	-9999	-9999
8	23	9.59	10.32	18.01	10.03	4.67	11.26	0.81	-9999	-9999	-9999	-9999
8	24	14.44	9.87	13.51	8.24	4.89	10.16	0	-9999	-9999	-9999	-9999
8	25	17.69	9.99	13.27	6.69	5.37	9.44	0	-9999	-9999	-9999	-9999
8	26	5.54	10.56	14.51	4.6	4.72	10.26	0	-9999	-9999	-9999	-9999
8	27	3.65	12.74	13.49	6.91	5.58	11.7	1.01	-9999	-9999	-9999	-9999
8	28	7.62	14.14	14.52	11.48	4.05	12.74	1.21	-9999	-9999	-9999	-9999
8	29	6.51	13.18	17.01	12.14	4.14	12.36	0	-9999	-9999	-9999	-9999
8	30	3.49	11.59	15.2	10.84	3.83	11.73	7.7	-9999	-9999	-9999	-9999
8	31	4.21	14.71	14.37	8.55	3.9	13.5	0	-9999	-9999	-9999	-9999
9	1	3.1	14.51	18.02	12.37	4.2	13.76	0.6	-9999	-9999	-9999	-9999
9	2	3.46	11.82	16.87	11.12	4.53	12.12	0.2	-9999	-9999	-9999	-9999
9	3	9.15	16.91	13.62	9.09	5.24	14.19	0	-9999	-9999	-9999	-9999
9	4	6.91	15.06	21.17	13.71	3.11	14.01	0	-9999	-9999	-9999	-9999
9	5	9.34	15.81	16.55	13.39	3.11	13.97	0	-9999	-9999	-9999	-9999
9	6	9.3	13.31	19.52	13.5	2.49	12.72	0	-9999	-9999	-9999	-9999
9	7	10.73	9.7	15.43	9.72	2.87	10.4	0.2	-9999	-9999	-9999	-9999
9	8	12.61	6.76	12.46	7.44	3.09	8.52	3.86	-9999	-9999	-9999	-9999
9	9	8.3	7.03	9.63	2.9	2.38	7.67	0	-9999	-9999	-9999	-9999
9	10	8.7	12.49	10.18	1.82	2.28	10.25	0	-9999	-9999	-9999	-9999
9	11	13.73	11.22	17.28	9.05	3.06	9.61	0	-9999	-9999	-9999	-9999
9	12	2.7	11.62	14.67	7.81	1.5	10.22	3.1	-9999	-9999	-9999	-9999
9	13	6.56	10.89	14.43	7.23	1.72	10.74	3.84	-9999	-9999	-9999	-9999
9	14	4.97	11.91	13.69	4.9	1.8	10.4	11.57	-9999	-9999	-9999	-9999
9	15	9.5	11.57	14.23	6.93	2.16	10.36	3.45	-9999	-9999	-9999	-9999
9	16	4.22	7.49	15.31	8.31	1.66	9.18	9.52	-9999	-9999	-9999	-9999
9	17	5.76	7.36	10.58	4.04	1.93	7.99	3.44	-9999	-9999	-9999	-9999
9	18	2.65	10.98	11.27	2.45	1.62	10.15	3.4	-9999	-9999	-9999	-9999
9	19	1.9	11.79	12.5	10.09	1.37	10.72	3.23	-9999	-9999	-9999	-9999
9	20	5.92	10.72	13.43	10	2.37	10.45	0	-9999	-9999	-9999	-9999
9	21	2.07	10.03	13.02	8.68	1.42	10.06	5.65	-9999	-9999	-9999	-9999
9	22	2.81	8.2	10.97	8.8	1.51	9.53	1.21	-9999	-9999	-9999	-9999
9	23	5.11	7.7	9.41	6.76	1.97	8.89	1	-9999	-9999	-9999	-9999
9	24	4.93	8.84	9.81	5.99	2.3	9.27	1.42	-9999	-9999	-9999	-9999
9	25	4.38	8.72	11.6	6.94	1.78	9.37	14.6	-9999	-9999	-9999	-9999
9	26	5.4	9.65	9.83	7.88	2.72	9.45	0	-9999	-9999	-9999	-9999
9	27	1.91	9.58	12.37	8.06	1.78	9.55	5.86	-9999	-9999	-9999	-9999
9	28	4.33	9.35	10.39	8.78	1.95	9.66	8.7	-9999	-9999	-9999	-9999
9	29	2.72	7.86	10.54	8.67	2.27	8.96	0.2	-9999	-9999	-9999	-9999
9	30	5.94	6.71	9.01	4.76	3.09	7.67	0	-9999	-9999	-9999	-9999
10	1	8.79	7.57	9.72	3.75	3.6	6.59	0	-9999	-9999	-9999	-9999
10	2	8.54	5.77	10.98	4.5	2.07	6.25	0	-9999	-9999	-9999	-9999
10	3	2	5.39	9.95	2.58	2.34	6.73	0	-9999	-9999	-9999	-9999
10	4	5.32	6.95	6.38	4.67	3.13	7.02	0	-9999	-9999	-9999	-9999
10	5	0.56	9.47	10.62	4.4	1.91	8.11	3.83	-9999	-9999	-9999	-9999
10	6	3.34	7.88	11.07	5.84	1.96	8.27	0	-9999	-9999	-9999	-9999
10	7	3.23	8.13	9.57	6.18	2.25	8.03	8.3	-9999	-9999	-9999	-9999
10	8	1.92	5.83	10.2	6.43	1.43	7.5	3.85	-9999	-9999	-9999	-9999
10	9	6.69	1.57	7.07	2.38	1.85	5.35	0.4	-9999	-9999	-9999	-9999
10	10	7.57	-0.56	4.86	-1.15	1.81	3.81	0	-9999	-9999	-9999	-9999
10	11	7.05	-0.8	2.08	-2.6	2.26	2.75	0	-9999	-9999	-9999	-9999
10	12	6.14	3.38	2.98	-4.06	2.11	3.27	0	-9999	-9999	-9999	-9999
10	13	3.99	3.83	8.26	-1.44	2.27	4.18	0	-9999	-9999	-9999	-9999
10	14	5.05	3.58	7.31	1.56	1.78	4.32	0	-9999	-9999	-9999	-9999
10	15	5.15	1.61	6.61	0.84	1.24	3.64	0	-9999	-9999	-9999	-9999
10	16	4.14	3.82	5.3	-1.29	1.98	4.37	0	-9999	-9999	-9999	-9999
10	17	1.42	4.03	7.06	1.44	1.21	5.01	0	-9999	-9999	-9999	-9999
10	18	0.74	5.43	5.3	2.74	1.11	5.77	0	-9999	-9999	-9999	-9999
10	19	0.8	2.72	6.07	5.01	1.71	5.07	0	-9999	-9999	-9999	-9999
